80.63 W, 37, 34, 79 %, 7 %
84.06 W, 37, 34, 80 %, 7 %
82.10 W, 37, 34, 79 %, 7 %
82.10 W, 38, 34, 93 %, 8 %
82.59 W, 37, 34, 77 %, 7 %
79.64 W, 37, 34, 92 %, 8 %
76.70 W, 37, 34, 89 %, 8 %
82.59 W, 38, 34, 79 %, 7 %
82.59 W, 37, 34, 78 %, 7 %
80.63 W, 37, 34, 80 %, 7 %
85.54 W, 37, 34, 73 %, 7 %
83.57 W, 38, 34, 73 %, 7 %
78.17 W, 37, 34, 80 %, 7 %
81.61 W, 37, 34, 70 %, 7 %
83.08 W, 38, 34, 90 %, 8 %
83.57 W, 38, 34, 84 %, 7 %
81.12 W, 38, 34, 79 %, 7 %
81.12 W, 38, 34, 63 %, 6 %
80.63 W, 38, 34, 92 %, 8 %
84.55 W, 38, 34, 70 %, 7 %
82.10 W, 38, 34, 80 %, 7 %
83.57 W, 38, 34, 93 %, 8 %
82.59 W, 38, 35, 81 %, 7 %
81.12 W, 38, 35, 93 %, 8 %
82.59 W, 38, 34, 79 %, 7 %
81.61 W, 38, 35, 74 %, 7 %
82.59 W, 38, 34, 59 %, 6 %
75.72 W, 38, 35, 96 %, 8 %
76.70 W, 38, 35, 81 %, 7 %
79.64 W, 38, 35, 78 %, 7 %
80.14 W, 38, 35, 77 %, 7 %
78.66 W, 38, 35, 72 %, 7 %
77.68 W, 38, 35, 83 %, 7 %
80.63 W, 38, 35, 70 %, 7 %
83.08 W, 38, 35, 84 %, 7 %
82.10 W, 38, 35, 93 %, 8 %
83.57 W, 38, 35, 83 %, 7 %
81.12 W, 38, 35, 84 %, 7 %
85.04 W, 38, 35, 70 %, 7 %
81.61 W, 38, 34, 92 %, 8 %
82.10 W, 38, 35, 82 %, 7 %
82.59 W, 38, 35, 90 %, 8 %
79.64 W, 38, 35, 93 %, 8 %
83.57 W, 38, 34, 85 %, 7 %
79.15 W, 38, 34, 71 %, 7 %
84.06 W, 38, 34, 85 %, 8 %
81.61 W, 38, 34, 73 %, 7 %
84.55 W, 38, 34, 66 %, 6 %
80.14 W, 38, 34, 85 %, 7 %
79.15 W, 37, 34, 74 %, 7 %
84.06 W, 38, 34, 89 %, 8 %
82.59 W, 38, 34, 82 %, 7 %
85.04 W, 38, 34, 78 %, 7 %
83.57 W, 37, 34, 80 %, 7 %
83.08 W, 37, 34, 63 %, 6 %
80.14 W, 37, 34, 67 %, 7 %
82.10 W, 38, 34, 84 %, 8 %
84.06 W, 37, 34, 77 %, 7 %
80.63 W, 37, 34, 79 %, 7 %
82.10 W, 37, 34, 80 %, 7 %
84.55 W, 38, 34, 89 %, 8 %
83.57 W, 38, 34, 86 %, 8 %
82.10 W, 37, 34, 75 %, 7 %
80.14 W, 37, 34, 85 %, 8 %
82.10 W, 37, 34, 88 %, 8 %
83.57 W, 37, 34, 82 %, 7 %
82.10 W, 37, 34, 80 %, 7 %
81.61 W, 37, 34, 86 %, 8 %
83.08 W, 37, 34, 93 %, 8 %
79.64 W, 37, 34, 78 %, 7 %
84.06 W, 37, 34, 81 %, 7 %
84.55 W, 37, 34, 74 %, 7 %
84.55 W, 37, 34, 86 %, 8 %
79.15 W, 37, 34, 81 %, 7 %
82.59 W, 37, 34, 92 %, 8 %
83.08 W, 37, 34, 83 %, 8 %
84.06 W, 37, 34, 81 %, 7 %
82.10 W, 37, 34, 71 %, 7 %
79.64 W, 37, 34, 82 %, 7 %
84.06 W, 37, 34, 87 %, 8 %
82.59 W, 37, 34, 87 %, 8 %
84.06 W, 37, 34, 82 %, 7 %
83.57 W, 37, 34, 76 %, 7 %
84.06 W, 37, 34, 89 %, 8 %
77.68 W, 37, 34, 78 %, 7 %
80.14 W, 37, 34, 76 %, 7 %
83.08 W, 37, 34, 90 %, 8 %
79.64 W, 37, 34, 76 %, 7 %
82.59 W, 37, 34, 61 %, 6 %
82.59 W, 37, 34, 71 %, 7 %
85.04 W, 38, 34, 82 %, 7 %
83.08 W, 38, 34, 94 %, 8 %
83.57 W, 38, 34, 82 %, 7 %
81.61 W, 38, 34, 93 %, 8 %
79.64 W, 38, 34, 68 %, 7 %
82.10 W, 38, 34, 91 %, 8 %
82.59 W, 38, 34, 70 %, 7 %
84.55 W, 38, 35, 84 %, 7 %
83.08 W, 38, 34, 90 %, 8 %
79.64 W, 38, 34, 81 %, 7 %
84.06 W, 38, 35, 65 %, 6 %
82.59 W, 38, 35, 88 %, 8 %
81.12 W, 38, 35, 76 %, 7 %
81.12 W, 38, 35, 81 %, 7 %
84.55 W, 38, 35, 88 %, 8 %
83.57 W, 38, 35, 90 %, 8 %
83.08 W, 38, 35, 69 %, 6 %
83.57 W, 38, 35, 71 %, 7 %
84.55 W, 38, 35, 89 %, 8 %
84.55 W, 38, 35, 79 %, 7 %
84.55 W, 38, 35, 79 %, 7 %
80.63 W, 38, 35, 87 %, 8 %
81.12 W, 38, 35, 74 %, 7 %
85.04 W, 38, 35, 84 %, 7 %
82.59 W, 38, 35, 91 %, 8 %
84.06 W, 38, 34, 80 %, 7 %
84.55 W, 38, 35, 82 %, 7 %
84.06 W, 38, 34, 89 %, 8 %
82.59 W, 38, 35, 79 %, 7 %
83.08 W, 38, 35, 81 %, 7 %
83.57 W, 38, 34, 91 %, 8 %
85.04 W, 38, 34, 92 %, 8 %
82.10 W, 38, 34, 69 %, 7 %
78.66 W, 38, 34, 75 %, 7 %
83.08 W, 38, 34, 92 %, 8 %
80.14 W, 38, 34, 85 %, 7 %
83.57 W, 37, 34, 86 %, 8 %
82.10 W, 38, 34, 94 %, 8 %
83.57 W, 37, 35, 83 %, 7 %
84.55 W, 37, 34, 77 %, 7 %
82.10 W, 38, 34, 82 %, 7 %
85.04 W, 37, 34, 77 %, 7 %
84.55 W, 38, 34, 87 %, 8 %
79.15 W, 37, 34, 85 %, 7 %
81.61 W, 37, 34, 79 %, 7 %
82.59 W, 37, 34, 78 %, 7 %
78.17 W, 37, 34, 92 %, 8 %
82.59 W, 37, 34, 93 %, 8 %
83.57 W, 37, 34, 92 %, 8 %
81.61 W, 37, 34, 86 %, 7 %
82.10 W, 37, 34, 78 %, 7 %
80.63 W, 37, 34, 85 %, 8 %
84.06 W, 37, 34, 79 %, 7 %
82.59 W, 37, 34, 87 %, 8 %
80.63 W, 37, 34, 76 %, 7 %
82.10 W, 37, 34, 82 %, 7 %
79.64 W, 37, 34, 82 %, 7 %
82.10 W, 37, 34, 89 %, 8 %
86.03 W, 37, 34, 83 %, 7 %
79.15 W, 37, 34, 78 %, 7 %
84.55 W, 37, 34, 84 %, 7 %
84.06 W, 37, 34, 86 %, 8 %
81.61 W, 37, 34, 91 %, 8 %
80.14 W, 37, 34, 92 %, 8 %
84.55 W, 37, 34, 85 %, 7 %
84.06 W, 37, 34, 74 %, 7 %
81.61 W, 37, 34, 90 %, 8 %
80.63 W, 37, 34, 80 %, 7 %
82.10 W, 38, 34, 88 %, 8 %
84.55 W, 37, 34, 80 %, 7 %
82.10 W, 38, 34, 85 %, 7 %
83.08 W, 38, 34, 92 %, 8 %
81.12 W, 38, 34, 88 %, 8 %
82.10 W, 37, 34, 75 %, 7 %
83.57 W, 38, 34, 85 %, 7 %
83.57 W, 38, 34, 76 %, 7 %
76.21 W, 38, 34, 84 %, 7 %
83.08 W, 38, 35, 84 %, 7 %
81.12 W, 38, 34, 84 %, 7 %
80.63 W, 38, 34, 81 %, 7 %
84.06 W, 38, 34, 90 %, 8 %
83.57 W, 38, 34, 74 %, 7 %
80.63 W, 38, 34, 78 %, 7 %
82.10 W, 38, 35, 71 %, 7 %
78.17 W, 38, 35, 86 %, 8 %
82.59 W, 38, 35, 85 %, 7 %
84.06 W, 38, 35, 86 %, 8 %
81.61 W, 38, 35, 83 %, 7 %
84.06 W, 38, 35, 81 %, 7 %
84.06 W, 38, 35, 88 %, 8 %
82.59 W, 38, 35, 69 %, 7 %
83.08 W, 38, 34, 77 %, 7 %
81.12 W, 38, 34, 76 %, 7 %
79.64 W, 38, 34, 91 %, 8 %
83.08 W, 38, 35, 81 %, 7 %
82.59 W, 38, 35, 89 %, 8 %
83.08 W, 38, 34, 87 %, 7 %
84.06 W, 38, 34, 81 %, 7 %
84.06 W, 38, 34, 77 %, 7 %
82.10 W, 38, 34, 77 %, 7 %
81.12 W, 38, 34, 82 %, 7 %
80.14 W, 38, 34, 80 %, 7 %
81.61 W, 37, 34, 76 %, 7 %
82.59 W, 38, 34, 90 %, 8 %
83.57 W, 38, 34, 94 %, 8 %
77.68 W, 38, 34, 86 %, 8 %
83.08 W, 37, 34, 84 %, 7 %
78.66 W, 37, 34, 92 %, 8 %
78.17 W, 37, 34, 94 %, 8 %
81.12 W, 37, 34, 91 %, 8 %
80.63 W, 37, 34, 92 %, 8 %
79.64 W, 37, 34, 64 %, 6 %
80.63 W, 37, 34, 85 %, 7 %
80.14 W, 37, 34, 89 %, 8 %
83.08 W, 37, 34, 84 %, 8 %
75.72 W, 37, 34, 85 %, 7 %
81.61 W, 37, 34, 83 %, 7 %
76.21 W, 37, 34, 87 %, 8 %
82.59 W, 37, 34, 84 %, 7 %
83.08 W, 37, 34, 72 %, 7 %
83.57 W, 37, 34, 93 %, 8 %
79.15 W, 37, 34, 82 %, 7 %
80.63 W, 37, 34, 73 %, 7 %
82.10 W, 37, 34, 88 %, 8 %
80.14 W, 37, 34, 83 %, 7 %
82.59 W, 37, 34, 64 %, 6 %
81.12 W, 37, 34, 76 %, 7 %
81.61 W, 37, 34, 88 %, 8 %
83.08 W, 37, 34, 70 %, 7 %
84.06 W, 37, 34, 74 %, 7 %
79.15 W, 37, 34, 78 %, 7 %
82.10 W, 37, 34, 93 %, 8 %
78.66 W, 37, 34, 79 %, 7 %
81.61 W, 37, 34, 87 %, 8 %
84.06 W, 37, 34, 81 %, 7 %
84.55 W, 37, 34, 88 %, 8 %
83.08 W, 37, 34, 97 %, 8 %
82.59 W, 37, 34, 74 %, 7 %
77.19 W, 37, 34, 75 %, 7 %
82.59 W, 37, 34, 85 %, 8 %
83.08 W, 37, 34, 73 %, 7 %
80.14 W, 37, 34, 88 %, 8 %
81.61 W, 37, 34, 85 %, 7 %
84.06 W, 37, 34, 75 %, 7 %
81.61 W, 37, 34, 81 %, 7 %
84.06 W, 37, 34, 83 %, 7 %
84.55 W, 37, 34, 83 %, 7 %
83.57 W, 38, 34, 88 %, 8 %
82.59 W, 38, 34, 90 %, 8 %
84.06 W, 38, 34, 82 %, 7 %
79.64 W, 38, 35, 77 %, 7 %
83.57 W, 38, 34, 86 %, 8 %
84.06 W, 38, 34, 83 %, 7 %
81.12 W, 38, 34, 84 %, 7 %
80.63 W, 38, 34, 71 %, 7 %
84.55 W, 38, 34, 89 %, 8 %
81.61 W, 38, 35, 81 %, 7 %
82.59 W, 38, 35, 78 %, 7 %
82.59 W, 38, 34, 79 %, 7 %
80.63 W, 38, 35, 78 %, 7 %
83.08 W, 38, 35, 89 %, 8 %
85.04 W, 38, 35, 81 %, 7 %
84.06 W, 38, 35, 88 %, 8 %
83.08 W, 38, 35, 73 %, 7 %
86.03 W, 38, 35, 83 %, 7 %
85.54 W, 38, 35, 83 %, 7 %
76.70 W, 38, 35, 80 %, 7 %
81.61 W, 38, 35, 90 %, 8 %
83.08 W, 38, 35, 83 %, 8 %
83.08 W, 38, 34, 93 %, 8 %
82.59 W, 38, 34, 76 %, 7 %
82.59 W, 38, 34, 83 %, 7 %
81.61 W, 38, 35, 79 %, 7 %
82.59 W, 38, 35, 85 %, 7 %
78.66 W, 38, 34, 90 %, 8 %
81.12 W, 38, 34, 85 %, 7 %
81.12 W, 38, 34, 89 %, 8 %
82.10 W, 38, 34, 71 %, 7 %
82.59 W, 38, 34, 85 %, 7 %
81.61 W, 38, 34, 82 %, 7 %
82.10 W, 37, 34, 74 %, 7 %
79.15 W, 37, 34, 68 %, 7 %
82.59 W, 37, 34, 71 %, 7 %
81.61 W, 37, 34, 75 %, 7 %
83.08 W, 37, 34, 62 %, 6 %
82.59 W, 37, 34, 81 %, 7 %
81.61 W, 37, 34, 87 %, 7 %
81.12 W, 37, 34, 75 %, 7 %
81.12 W, 37, 34, 82 %, 7 %
82.10 W, 37, 34, 74 %, 7 %
85.54 W, 37, 34, 72 %, 7 %
83.08 W, 37, 34, 64 %, 6 %
79.64 W, 37, 34, 83 %, 7 %
83.08 W, 37, 34, 84 %, 7 %
83.08 W, 37, 34, 78 %, 7 %
84.55 W, 37, 34, 61 %, 6 %
84.55 W, 37, 34, 85 %, 7 %
81.12 W, 37, 34, 75 %, 7 %
85.04 W, 37, 34, 90 %, 8 %
85.54 W, 37, 34, 79 %, 7 %
83.08 W, 37, 34, 80 %, 7 %
82.10 W, 37, 34, 82 %, 7 %
80.63 W, 37, 34, 89 %, 8 %
83.57 W, 37, 34, 85 %, 7 %
84.06 W, 37, 34, 74 %, 7 %
83.57 W, 37, 34, 80 %, 7 %
84.06 W, 37, 34, 87 %, 8 %
80.14 W, 37, 34, 83 %, 7 %
83.57 W, 37, 34, 85 %, 8 %
83.08 W, 37, 34, 85 %, 7 %
83.57 W, 37, 34, 73 %, 7 %
82.10 W, 37, 34, 92 %, 8 %
81.61 W, 37, 34, 79 %, 7 %
80.14 W, 37, 34, 81 %, 7 %
82.10 W, 37, 34, 89 %, 8 %
82.10 W, 37, 34, 82 %, 7 %
82.59 W, 37, 34, 82 %, 7 %
81.12 W, 37, 34, 82 %, 7 %
81.12 W, 37, 34, 82 %, 7 %
82.10 W, 37, 34, 82 %, 7 %
84.06 W, 37, 34, 90 %, 8 %
84.06 W, 37, 34, 89 %, 8 %
83.08 W, 37, 34, 81 %, 7 %
84.06 W, 37, 34, 94 %, 8 %
82.59 W, 37, 34, 84 %, 7 %
83.57 W, 38, 34, 91 %, 8 %
85.54 W, 38, 34, 89 %, 8 %
79.15 W, 38, 34, 76 %, 7 %
83.57 W, 38, 34, 90 %, 8 %
84.55 W, 38, 34, 79 %, 7 %
77.19 W, 38, 34, 76 %, 7 %
84.55 W, 38, 34, 81 %, 7 %
83.08 W, 38, 34, 90 %, 8 %
82.59 W, 38, 35, 71 %, 7 %
84.55 W, 38, 34, 87 %, 8 %
81.61 W, 38, 35, 84 %, 7 %
83.57 W, 38, 35, 94 %, 8 %
84.06 W, 38, 35, 91 %, 8 %
80.14 W, 38, 35, 88 %, 8 %
78.17 W, 38, 34, 73 %, 7 %
81.61 W, 38, 35, 84 %, 7 %
83.57 W, 38, 35, 76 %, 7 %
81.61 W, 38, 35, 73 %, 7 %
84.06 W, 38, 34, 74 %, 7 %
84.06 W, 38, 34, 83 %, 7 %
85.54 W, 38, 34, 90 %, 8 %
85.04 W, 38, 34, 73 %, 7 %
79.15 W, 38, 34, 69 %, 7 %
81.12 W, 38, 35, 82 %, 7 %
82.59 W, 38, 34, 87 %, 8 %
84.55 W, 38, 34, 81 %, 7 %
85.54 W, 38, 34, 93 %, 8 %
83.08 W, 38, 34, 77 %, 7 %
83.57 W, 37, 34, 65 %, 6 %
78.17 W, 37, 34, 93 %, 8 %
83.08 W, 38, 34, 97 %, 8 %
83.08 W, 37, 34, 81 %, 7 %
84.55 W, 38, 34, 92 %, 8 %
83.57 W, 37, 34, 81 %, 7 %
83.08 W, 38, 34, 82 %, 7 %
82.59 W, 37, 34, 85 %, 8 %
80.63 W, 37, 34, 71 %, 7 %
79.15 W, 37, 34, 85 %, 8 %
84.06 W, 37, 34, 62 %, 6 %
78.66 W, 37, 34, 76 %, 7 %
79.64 W, 37, 34, 93 %, 8 %
84.06 W, 37, 34, 86 %, 8 %
80.63 W, 37, 34, 73 %, 7 %
80.63 W, 37, 34, 81 %, 7 %
84.55 W, 37, 34, 81 %, 7 %
74.25 W, 37, 34, 81 %, 7 %
83.57 W, 37, 34, 74 %, 7 %
78.66 W, 37, 34, 87 %, 8 %
82.59 W, 37, 34, 93 %, 8 %
83.57 W, 37, 34, 78 %, 7 %
82.10 W, 37, 34, 93 %, 8 %
84.06 W, 37, 34, 58 %, 6 %
81.12 W, 37, 34, 75 %, 7 %
80.14 W, 37, 34, 85 %, 7 %
78.66 W, 37, 34, 86 %, 7 %
81.61 W, 37, 34, 73 %, 7 %
83.08 W, 37, 34, 78 %, 7 %
83.57 W, 37, 34, 76 %, 7 %
84.06 W, 37, 34, 80 %, 7 %
82.10 W, 37, 34, 82 %, 7 %
83.57 W, 37, 34, 80 %, 7 %
81.61 W, 37, 34, 68 %, 7 %
83.57 W, 38, 34, 85 %, 7 %
83.08 W, 38, 34, 83 %, 7 %
83.08 W, 38, 34, 78 %, 7 %
79.15 W, 37, 34, 70 %, 7 %
81.61 W, 38, 34, 98 %, 8 %
80.63 W, 38, 34, 88 %, 8 %
84.06 W, 38, 34, 85 %, 8 %
82.59 W, 38, 34, 88 %, 7 %
83.57 W, 38, 34, 86 %, 7 %
84.55 W, 38, 35, 80 %, 7 %
76.70 W, 38, 35, 84 %, 7 %
82.10 W, 38, 34, 73 %, 7 %
81.61 W, 38, 34, 76 %, 7 %
81.12 W, 38, 34, 62 %, 6 %
83.57 W, 38, 35, 65 %, 6 %
84.06 W, 38, 34, 69 %, 6 %
81.61 W, 38, 34, 75 %, 6 %
77.68 W, 38, 35, 70 %, 7 %
83.57 W, 38, 35, 70 %, 6 %
75.23 W, 38, 35, 80 %, 7 %
82.59 W, 38, 35, 71 %, 7 %
77.19 W, 38, 35, 80 %, 7 %
78.66 W, 38, 35, 66 %, 6 %
82.10 W, 38, 35, 51 %, 5 %
82.10 W, 38, 35, 58 %, 6 %
77.19 W, 38, 34, 64 %, 6 %
79.15 W, 38, 34, 75 %, 6 %
83.08 W, 38, 34, 62 %, 6 %
83.57 W, 38, 34, 63 %, 6 %
75.72 W, 38, 34, 58 %, 6 %
77.68 W, 38, 34, 62 %, 6 %
76.70 W, 38, 34, 62 %, 6 %
79.64 W, 38, 34, 65 %, 6 %
78.66 W, 38, 34, 67 %, 6 %
75.23 W, 38, 34, 66 %, 6 %
80.14 W, 38, 34, 64 %, 6 %
80.63 W, 37, 34, 53 %, 5 %
79.15 W, 38, 34, 64 %, 6 %
78.66 W, 38, 34, 64 %, 6 %
82.59 W, 37, 34, 63 %, 6 %
75.72 W, 37, 34, 51 %, 5 %
73.31 W, 37, 34, 34 %, 5 %
71.84 W, 37, 34, 23 %, 2 %
70.36 W, 37, 34, 7 %, 1 %
71.35 W, 37, 34, 7 %, 1 %
60.05 W, 37, 33, 8 %, 1 %
61.03 W, 36, 33, 8 %, 1 %
60.05 W, 36, 33, 8 %, 1 %
59.07 W, 36, 33, 8 %, 1 %
58.08 W, 36, 33, 8 %, 1 %
59.07 W, 36, 33, 8 %, 1 %
59.07 W, 36, 33, 9 %, 1 %
59.07 W, 36, 33, 8 %, 1 %
58.58 W, 36, 33, 8 %, 1 %
58.58 W, 36, 33, 8 %, 1 %
59.07 W, 36, 33, 8 %, 1 %
58.58 W, 36, 33, 8 %, 1 %
58.58 W, 36, 33, 8 %, 1 %
57.59 W, 36, 33, 8 %, 1 %
58.58 W, 36, 33, 9 %, 1 %
57.59 W, 36, 33, 8 %, 1 %
58.58 W, 36, 33, 8 %, 1 %
58.58 W, 36, 33, 8 %, 1 %
58.08 W, 36, 33, 8 %, 1 %
59.07 W, 36, 33, 9 %, 1 %
58.58 W, 36, 33, 8 %, 1 %
58.08 W, 36, 33, 9 %, 1 %
58.08 W, 36, 33, 9 %, 1 %
58.58 W, 36, 33, 8 %, 1 %
58.58 W, 36, 33, 8 %, 1 %
59.07 W, 36, 32, 8 %, 1 %
60.05 W, 36, 32, 8 %, 1 %
58.08 W, 36, 32, 8 %, 1 %
59.07 W, 35, 32, 9 %, 1 %
59.56 W, 35, 32, 9 %, 1 %
58.08 W, 35, 33, 8 %, 1 %
56.61 W, 35, 32, 24 %, 3 %
56.61 W, 35, 32, 0 %, 0 %
45.83 W, 35, 32, 0 %, 0 %
45.83 W, 35, 32, 0 %, 0 %
40.43 W, 35, 32, 0 %, 0 %
40.43 W, 34, 32, 0 %, 0 %
40.43 W, 34, 32, 0 %, 0 %
40.43 W, 34, 32, 0 %, 0 %
40.43 W, 34, 32, 0 %, 0 %
40.43 W, 34, 32, 0 %, 0 %
40.43 W, 34, 32, 0 %, 0 %
40.43 W, 34, 32, 0 %, 0 %
40.43 W, 34, 32, 0 %, 0 %
40.43 W, 34, 32, 0 %, 0 %
40.43 W, 34, 32, 0 %, 0 %
40.43 W, 34, 32, 0 %, 0 %
40.43 W, 34, 32, 0 %, 0 %
40.43 W, 34, 32, 0 %, 0 %
40.43 W, 34, 32, 0 %, 0 %
40.43 W, 34, 32, 0 %, 0 %
40.43 W, 34, 32, 0 %, 0 %
40.43 W, 34, 32, 0 %, 0 %
40.43 W, 34, 32, 0 %, 0 %
40.43 W, 34, 32, 0 %, 0 %
40.43 W, 34, 32, 0 %, 0 %
40.43 W, 34, 32, 0 %, 0 %
40.43 W, 34, 31, 0 %, 0 %
40.43 W, 34, 31, 0 %, 0 %
40.43 W, 34, 31, 0 %, 0 %
40.43 W, 34, 32, 0 %, 0 %
40.43 W, 34, 31, 0 %, 0 %
40.43 W, 34, 31, 0 %, 0 %
40.43 W, 34, 31, 0 %, 0 %
40.43 W, 34, 32, 0 %, 0 %
40.43 W, 34, 31, 0 %, 0 %
40.43 W, 34, 31, 0 %, 0 %
40.43 W, 34, 31, 0 %, 0 %
40.43 W, 34, 31, 0 %, 0 %
40.43 W, 34, 31, 0 %, 0 %
40.43 W, 34, 31, 0 %, 0 %
40.43 W, 34, 31, 0 %, 0 %
40.43 W, 34, 31, 0 %, 0 %
40.43 W, 34, 31, 0 %, 0 %
40.43 W, 34, 31, 0 %, 0 %
40.43 W, 34, 31, 0 %, 0 %
40.43 W, 34, 31, 0 %, 0 %
40.43 W, 34, 31, 0 %, 0 %
40.43 W, 33, 31, 0 %, 0 %
40.43 W, 34, 31, 0 %, 0 %
40.43 W, 34, 31, 0 %, 0 %
40.43 W, 33, 31, 0 %, 0 %
40.43 W, 34, 31, 0 %, 0 %
40.43 W, 33, 31, 0 %, 0 %
40.43 W, 33, 31, 0 %, 0 %
40.43 W, 33, 31, 0 %, 0 %
40.43 W, 33, 31, 0 %, 0 %
40.43 W, 33, 31, 0 %, 0 %
40.43 W, 33, 31, 0 %, 0 %
40.43 W, 33, 31, 0 %, 0 %
40.43 W, 33, 31, 0 %, 0 %
40.43 W, 33, 31, 0 %, 0 %
40.43 W, 33, 31, 0 %, 0 %
40.43 W, 33, 31, 0 %, 0 %
40.43 W, 33, 31, 0 %, 0 %
40.43 W, 33, 31, 0 %, 0 %
40.43 W, 33, 31, 0 %, 0 %
40.43 W, 33, 31, 0 %, 0 %
40.43 W, 33, 31, 0 %, 0 %
40.43 W, 33, 31, 0 %, 0 %
40.43 W, 33, 31, 0 %, 0 %
40.43 W, 33, 31, 0 %, 0 %
40.43 W, 33, 31, 0 %, 0 %
40.43 W, 33, 31, 0 %, 0 %
40.43 W, 33, 31, 0 %, 0 %
40.43 W, 33, 31, 0 %, 0 %
40.43 W, 33, 31, 0 %, 0 %
40.43 W, 33, 31, 0 %, 0 %
40.43 W, 33, 31, 0 %, 0 %
40.43 W, 33, 31, 0 %, 0 %
40.43 W, 33, 31, 0 %, 0 %
40.43 W, 33, 31, 0 %, 0 %
40.43 W, 33, 31, 0 %, 0 %
40.43 W, 33, 31, 0 %, 0 %
40.43 W, 33, 31, 0 %, 0 %
40.43 W, 33, 31, 0 %, 0 %
40.43 W, 33, 31, 0 %, 0 %
40.43 W, 33, 31, 0 %, 0 %
40.43 W, 33, 31, 0 %, 0 %
40.43 W, 33, 31, 0 %, 0 %
40.43 W, 33, 31, 0 %, 0 %
40.43 W, 33, 31, 0 %, 0 %
40.43 W, 33, 31, 0 %, 0 %
40.43 W, 33, 31, 0 %, 0 %
40.43 W, 33, 31, 0 %, 0 %
40.43 W, 33, 31, 0 %, 0 %
40.43 W, 33, 31, 0 %, 0 %
40.43 W, 33, 31, 0 %, 0 %
40.43 W, 34, 31, 0 %, 0 %
40.43 W, 34, 31, 0 %, 0 %
40.43 W, 34, 31, 0 %, 0 %
40.43 W, 34, 31, 0 %, 0 %
40.43 W, 34, 31, 0 %, 0 %
40.43 W, 33, 31, 0 %, 0 %
40.43 W, 34, 31, 0 %, 0 %
40.43 W, 34, 31, 0 %, 0 %
40.43 W, 34, 31, 0 %, 0 %
40.43 W, 33, 31, 0 %, 0 %
40.43 W, 33, 31, 0 %, 0 %
40.43 W, 33, 31, 0 %, 0 %
40.43 W, 33, 31, 0 %, 0 %
40.43 W, 33, 31, 0 %, 0 %
40.43 W, 33, 31, 0 %, 0 %
40.43 W, 33, 31, 0 %, 0 %
40.43 W, 33, 31, 0 %, 0 %
40.43 W, 33, 31, 0 %, 0 %
40.43 W, 33, 31, 0 %, 0 %
40.43 W, 33, 31, 0 %, 0 %
40.43 W, 33, 31, 0 %, 0 %
40.43 W, 33, 31, 0 %, 0 %
40.43 W, 33, 31, 0 %, 0 %
40.43 W, 33, 31, 0 %, 0 %
40.43 W, 33, 31, 0 %, 0 %
40.43 W, 33, 31, 0 %, 0 %
40.43 W, 33, 31, 0 %, 0 %
40.43 W, 33, 31, 0 %, 0 %
40.43 W, 33, 31, 0 %, 0 %
40.43 W, 33, 31, 0 %, 0 %
40.43 W, 33, 31, 0 %, 0 %
40.43 W, 33, 31, 0 %, 0 %
40.43 W, 33, 31, 0 %, 0 %
40.43 W, 33, 31, 0 %, 0 %
40.43 W, 33, 31, 0 %, 0 %
40.43 W, 33, 31, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 31, 0 %, 0 %
40.43 W, 33, 31, 0 %, 0 %
40.43 W, 33, 31, 0 %, 0 %
40.43 W, 33, 31, 0 %, 0 %
40.43 W, 33, 31, 0 %, 0 %
40.43 W, 33, 31, 0 %, 0 %
40.43 W, 33, 31, 0 %, 0 %
40.43 W, 33, 31, 0 %, 0 %
40.43 W, 33, 31, 0 %, 0 %
40.43 W, 33, 31, 0 %, 0 %
40.43 W, 33, 31, 0 %, 0 %
40.43 W, 33, 31, 0 %, 0 %
40.43 W, 33, 31, 0 %, 0 %
40.43 W, 33, 31, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 31, 0 %, 0 %
40.43 W, 33, 31, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 31, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 31, 0 %, 0 %
40.43 W, 33, 31, 0 %, 0 %
40.43 W, 33, 31, 0 %, 0 %
40.43 W, 33, 31, 0 %, 0 %
40.43 W, 33, 31, 0 %, 0 %
40.43 W, 33, 31, 0 %, 0 %
40.43 W, 33, 31, 0 %, 0 %
40.43 W, 33, 31, 0 %, 0 %
40.43 W, 33, 31, 0 %, 0 %
40.43 W, 33, 31, 0 %, 0 %
40.43 W, 33, 31, 0 %, 0 %
40.43 W, 33, 31, 0 %, 0 %
40.43 W, 33, 31, 0 %, 0 %
40.43 W, 33, 31, 0 %, 0 %
40.43 W, 34, 31, 0 %, 0 %
40.43 W, 33, 31, 0 %, 0 %
40.43 W, 33, 31, 0 %, 0 %
40.43 W, 33, 31, 0 %, 0 %
40.43 W, 33, 31, 0 %, 0 %
40.43 W, 34, 31, 0 %, 0 %
40.43 W, 33, 31, 0 %, 0 %
40.43 W, 33, 31, 0 %, 0 %
40.43 W, 34, 31, 0 %, 0 %
40.43 W, 33, 31, 0 %, 0 %
40.43 W, 33, 31, 0 %, 0 %
40.43 W, 33, 31, 0 %, 0 %
40.43 W, 33, 31, 0 %, 0 %
40.43 W, 33, 31, 0 %, 0 %
40.43 W, 33, 31, 0 %, 0 %
