61.03 W, 35, 32, 9 %, 2 %
61.03 W, 35, 32, 9 %, 2 %
59.56 W, 35, 32, 9 %, 2 %
58.58 W, 35, 32, 9 %, 2 %
59.56 W, 35, 32, 9 %, 2 %
61.03 W, 35, 32, 9 %, 2 %
59.56 W, 35, 32, 9 %, 2 %
62.01 W, 35, 32, 9 %, 1 %
60.54 W, 35, 32, 9 %, 2 %
59.07 W, 35, 32, 9 %, 1 %
60.54 W, 35, 32, 9 %, 2 %
61.03 W, 35, 32, 9 %, 2 %
59.07 W, 35, 32, 9 %, 2 %
60.54 W, 35, 32, 9 %, 1 %
60.05 W, 35, 32, 9 %, 2 %
60.05 W, 35, 32, 9 %, 1 %
59.07 W, 35, 32, 9 %, 2 %
59.56 W, 35, 32, 9 %, 2 %
59.56 W, 35, 32, 9 %, 2 %
59.07 W, 35, 32, 9 %, 1 %
60.05 W, 35, 32, 9 %, 2 %
61.03 W, 35, 32, 9 %, 2 %
59.56 W, 35, 32, 9 %, 1 %
61.52 W, 36, 32, 9 %, 2 %
60.05 W, 36, 32, 9 %, 2 %
59.07 W, 36, 32, 9 %, 2 %
59.07 W, 36, 32, 9 %, 2 %
59.07 W, 36, 32, 9 %, 2 %
58.58 W, 36, 32, 9 %, 2 %
59.07 W, 36, 32, 9 %, 2 %
60.05 W, 36, 32, 9 %, 2 %
61.03 W, 36, 32, 9 %, 1 %
59.07 W, 36, 33, 9 %, 1 %
59.07 W, 36, 32, 9 %, 2 %
59.56 W, 36, 33, 9 %, 2 %
61.52 W, 36, 33, 9 %, 1 %
59.07 W, 36, 32, 9 %, 2 %
62.01 W, 36, 33, 9 %, 2 %
60.05 W, 36, 33, 9 %, 2 %
58.58 W, 36, 33, 9 %, 2 %
58.58 W, 36, 32, 9 %, 2 %
59.56 W, 36, 33, 9 %, 2 %
61.52 W, 36, 33, 8 %, 1 %
59.56 W, 36, 32, 9 %, 2 %
58.58 W, 36, 32, 9 %, 1 %
60.05 W, 36, 32, 9 %, 1 %
59.07 W, 36, 32, 9 %, 1 %
61.03 W, 36, 32, 9 %, 2 %
60.05 W, 36, 32, 9 %, 2 %
58.58 W, 36, 32, 9 %, 2 %
59.07 W, 36, 32, 9 %, 2 %
59.07 W, 36, 32, 9 %, 2 %
59.56 W, 36, 32, 9 %, 2 %
60.54 W, 36, 32, 9 %, 2 %
61.03 W, 36, 32, 9 %, 1 %
60.05 W, 36, 32, 9 %, 1 %
59.56 W, 36, 32, 9 %, 2 %
60.54 W, 36, 32, 9 %, 2 %
59.07 W, 36, 32, 9 %, 2 %
60.05 W, 35, 32, 9 %, 2 %
59.56 W, 36, 32, 9 %, 2 %
60.05 W, 36, 32, 9 %, 2 %
60.54 W, 36, 32, 9 %, 2 %
61.03 W, 36, 32, 9 %, 2 %
60.54 W, 36, 32, 9 %, 1 %
61.03 W, 36, 32, 9 %, 1 %
58.58 W, 36, 32, 9 %, 1 %
59.56 W, 36, 32, 9 %, 2 %
59.56 W, 36, 32, 9 %, 1 %
59.56 W, 36, 32, 9 %, 1 %
61.03 W, 36, 32, 9 %, 2 %
60.54 W, 36, 32, 9 %, 2 %
61.52 W, 36, 32, 9 %, 2 %
59.07 W, 35, 32, 9 %, 2 %
59.07 W, 36, 32, 9 %, 2 %
58.58 W, 35, 32, 9 %, 1 %
61.03 W, 36, 32, 9 %, 1 %
60.54 W, 35, 32, 9 %, 2 %
61.52 W, 36, 32, 9 %, 2 %
60.54 W, 36, 32, 9 %, 2 %
60.05 W, 36, 32, 9 %, 2 %
59.56 W, 35, 32, 9 %, 2 %
59.56 W, 36, 32, 9 %, 2 %
59.07 W, 36, 32, 9 %, 2 %
60.54 W, 36, 32, 9 %, 1 %
60.05 W, 36, 32, 9 %, 2 %
60.05 W, 36, 32, 9 %, 1 %
59.56 W, 36, 32, 9 %, 2 %
61.03 W, 36, 32, 9 %, 2 %
59.07 W, 36, 32, 9 %, 1 %
59.56 W, 35, 32, 8 %, 1 %
62.01 W, 36, 32, 9 %, 2 %
59.56 W, 35, 32, 9 %, 1 %
60.54 W, 36, 32, 9 %, 2 %
59.56 W, 35, 32, 9 %, 2 %
60.05 W, 35, 32, 9 %, 1 %
60.05 W, 35, 32, 9 %, 2 %
58.58 W, 35, 32, 9 %, 2 %
60.54 W, 36, 32, 9 %, 2 %
61.52 W, 35, 32, 9 %, 1 %
61.03 W, 35, 32, 9 %, 2 %
61.52 W, 35, 32, 9 %, 2 %
60.05 W, 35, 32, 9 %, 2 %
62.01 W, 36, 32, 9 %, 2 %
60.54 W, 36, 32, 9 %, 2 %
60.54 W, 35, 32, 9 %, 2 %
60.54 W, 35, 32, 9 %, 2 %
61.03 W, 36, 32, 9 %, 1 %
60.05 W, 36, 32, 9 %, 2 %
59.07 W, 36, 32, 9 %, 1 %
59.56 W, 36, 32, 8 %, 1 %
61.52 W, 36, 32, 9 %, 2 %
59.56 W, 36, 32, 9 %, 2 %
59.07 W, 36, 32, 9 %, 2 %
61.03 W, 36, 32, 9 %, 1 %
59.07 W, 36, 32, 9 %, 2 %
60.54 W, 36, 32, 9 %, 2 %
59.07 W, 36, 32, 9 %, 2 %
59.07 W, 36, 33, 9 %, 1 %
60.05 W, 36, 32, 8 %, 1 %
60.54 W, 36, 33, 9 %, 1 %
59.56 W, 36, 33, 9 %, 2 %
60.54 W, 36, 33, 9 %, 2 %
61.03 W, 36, 33, 9 %, 2 %
61.03 W, 36, 33, 9 %, 1 %
59.56 W, 36, 33, 9 %, 2 %
59.07 W, 36, 33, 9 %, 1 %
59.56 W, 36, 33, 9 %, 2 %
61.03 W, 36, 33, 9 %, 1 %
60.54 W, 36, 33, 9 %, 2 %
61.03 W, 36, 33, 9 %, 1 %
61.52 W, 36, 33, 9 %, 2 %
60.54 W, 36, 33, 9 %, 2 %
61.52 W, 36, 33, 9 %, 2 %
60.05 W, 36, 33, 9 %, 2 %
60.05 W, 36, 33, 9 %, 2 %
61.03 W, 36, 33, 9 %, 1 %
60.54 W, 36, 33, 9 %, 1 %
60.54 W, 36, 33, 9 %, 2 %
61.03 W, 36, 33, 9 %, 2 %
62.01 W, 36, 33, 9 %, 2 %
61.03 W, 36, 33, 9 %, 2 %
59.07 W, 36, 33, 9 %, 2 %
61.52 W, 36, 33, 9 %, 2 %
60.05 W, 36, 33, 9 %, 2 %
61.52 W, 36, 33, 9 %, 2 %
61.52 W, 36, 32, 9 %, 1 %
60.54 W, 36, 33, 9 %, 2 %
59.07 W, 36, 33, 9 %, 2 %
60.54 W, 36, 32, 9 %, 2 %
61.03 W, 36, 33, 9 %, 2 %
60.54 W, 36, 32, 9 %, 2 %
59.07 W, 36, 33, 9 %, 2 %
59.07 W, 36, 33, 9 %, 1 %
59.56 W, 36, 33, 9 %, 2 %
59.07 W, 36, 32, 9 %, 2 %
61.03 W, 36, 33, 9 %, 1 %
59.56 W, 36, 32, 9 %, 2 %
59.56 W, 36, 32, 9 %, 2 %
59.07 W, 36, 32, 9 %, 2 %
59.56 W, 36, 32, 9 %, 2 %
59.07 W, 36, 33, 9 %, 2 %
59.07 W, 36, 33, 9 %, 2 %
59.07 W, 36, 32, 9 %, 1 %
59.07 W, 36, 32, 9 %, 2 %
59.07 W, 36, 32, 9 %, 2 %
60.05 W, 36, 33, 9 %, 2 %
60.54 W, 36, 32, 9 %, 1 %
59.07 W, 36, 33, 9 %, 1 %
60.54 W, 36, 32, 9 %, 2 %
59.07 W, 36, 32, 9 %, 1 %
60.05 W, 36, 32, 9 %, 2 %
61.03 W, 36, 32, 9 %, 2 %
60.05 W, 36, 32, 9 %, 2 %
59.07 W, 36, 32, 9 %, 1 %
59.56 W, 36, 32, 9 %, 1 %
60.05 W, 36, 32, 9 %, 2 %
60.05 W, 36, 32, 9 %, 1 %
59.56 W, 36, 32, 9 %, 2 %
60.05 W, 36, 32, 9 %, 2 %
61.52 W, 36, 32, 9 %, 2 %
59.07 W, 36, 32, 9 %, 1 %
60.05 W, 36, 32, 9 %, 2 %
59.07 W, 36, 32, 9 %, 2 %
60.05 W, 36, 32, 9 %, 1 %
60.54 W, 36, 32, 9 %, 2 %
60.54 W, 36, 32, 9 %, 2 %
59.07 W, 36, 32, 9 %, 2 %
59.07 W, 36, 33, 9 %, 2 %
60.05 W, 36, 33, 9 %, 2 %
60.05 W, 36, 33, 9 %, 2 %
59.07 W, 36, 32, 9 %, 2 %
59.56 W, 36, 32, 9 %, 2 %
59.56 W, 36, 32, 9 %, 2 %
60.05 W, 36, 32, 9 %, 2 %
59.07 W, 36, 32, 9 %, 2 %
58.58 W, 36, 33, 9 %, 1 %
59.56 W, 36, 32, 9 %, 1 %
40.43 W, 33, 30, 0 %, 0 %
40.43 W, 33, 30, 0 %, 0 %
56.61 W, 33, 30, 8 %, 0 %
57.10 W, 34, 30, 6 %, 0 %
56.61 W, 34, 30, 9 %, 0 %
66.93 W, 34, 30, 17 %, 1 %
82.10 W, 34, 31, 37 %, 5 %
83.57 W, 35, 31, 40 %, 5 %
76.21 W, 35, 31, 42 %, 5 %
79.64 W, 35, 32, 43 %, 6 %
77.19 W, 35, 32, 39 %, 5 %
78.66 W, 35, 31, 43 %, 6 %
79.64 W, 35, 31, 44 %, 6 %
77.68 W, 35, 32, 33 %, 5 %
76.70 W, 35, 32, 40 %, 5 %
77.19 W, 35, 32, 35 %, 5 %
82.10 W, 35, 32, 44 %, 6 %
82.59 W, 36, 32, 42 %, 6 %
79.15 W, 36, 32, 38 %, 5 %
78.17 W, 36, 32, 40 %, 5 %
80.63 W, 36, 32, 39 %, 5 %
74.25 W, 36, 32, 38 %, 5 %
78.17 W, 36, 32, 42 %, 5 %
84.06 W, 36, 32, 42 %, 5 %
77.19 W, 36, 32, 38 %, 5 %
77.68 W, 36, 32, 48 %, 6 %
82.10 W, 36, 33, 45 %, 6 %
80.14 W, 36, 33, 34 %, 5 %
78.66 W, 36, 33, 44 %, 6 %
79.15 W, 36, 33, 45 %, 6 %
78.71 W, 36, 33, 46 %, 6 %
76.70 W, 36, 33, 42 %, 6 %
80.14 W, 36, 33, 44 %, 6 %
82.59 W, 37, 33, 37 %, 5 %
81.61 W, 37, 33, 50 %, 6 %
77.19 W, 37, 33, 46 %, 6 %
78.17 W, 37, 33, 41 %, 5 %
76.70 W, 37, 33, 41 %, 6 %
77.68 W, 37, 33, 38 %, 5 %
79.15 W, 37, 33, 39 %, 5 %
81.12 W, 37, 33, 43 %, 6 %
82.59 W, 37, 33, 37 %, 5 %
81.61 W, 37, 33, 44 %, 5 %
84.06 W, 37, 34, 44 %, 5 %
79.15 W, 37, 33, 41 %, 5 %
81.12 W, 37, 34, 45 %, 6 %
76.21 W, 37, 34, 39 %, 5 %
82.10 W, 37, 34, 40 %, 5 %
78.66 W, 37, 33, 43 %, 6 %
78.17 W, 37, 33, 47 %, 6 %
81.61 W, 37, 34, 38 %, 5 %
78.17 W, 37, 33, 42 %, 5 %
82.59 W, 37, 34, 45 %, 6 %
74.25 W, 37, 33, 48 %, 6 %
79.15 W, 37, 34, 41 %, 5 %
77.19 W, 37, 33, 44 %, 6 %
78.17 W, 37, 33, 43 %, 6 %
80.63 W, 37, 33, 38 %, 5 %
80.63 W, 37, 34, 41 %, 5 %
78.66 W, 37, 33, 46 %, 6 %
77.68 W, 37, 34, 41 %, 5 %
81.12 W, 37, 34, 48 %, 6 %
76.75 W, 37, 33, 35 %, 5 %
82.10 W, 37, 33, 43 %, 6 %
82.10 W, 37, 34, 36 %, 5 %
80.14 W, 37, 34, 43 %, 6 %
79.15 W, 37, 33, 46 %, 6 %
78.17 W, 37, 34, 44 %, 6 %
78.66 W, 37, 34, 43 %, 6 %
78.66 W, 37, 33, 41 %, 6 %
79.64 W, 37, 33, 43 %, 6 %
77.19 W, 37, 33, 48 %, 6 %
83.57 W, 37, 33, 43 %, 6 %
81.61 W, 37, 34, 44 %, 6 %
79.64 W, 37, 34, 47 %, 6 %
84.06 W, 37, 34, 41 %, 5 %
78.71 W, 37, 34, 40 %, 5 %
84.06 W, 37, 34, 43 %, 6 %
81.12 W, 37, 33, 46 %, 6 %
80.14 W, 37, 33, 41 %, 5 %
79.15 W, 37, 33, 42 %, 6 %
84.55 W, 37, 33, 38 %, 5 %
80.63 W, 37, 34, 44 %, 6 %
79.15 W, 37, 34, 42 %, 5 %
80.14 W, 37, 34, 41 %, 6 %
77.68 W, 37, 34, 41 %, 5 %
75.23 W, 37, 34, 39 %, 5 %
79.15 W, 37, 33, 44 %, 6 %
78.66 W, 37, 33, 42 %, 6 %
78.17 W, 37, 34, 36 %, 5 %
75.72 W, 37, 34, 41 %, 5 %
78.17 W, 37, 34, 45 %, 6 %
81.12 W, 37, 34, 42 %, 5 %
77.68 W, 37, 34, 47 %, 6 %
82.59 W, 37, 34, 44 %, 6 %
80.63 W, 37, 34, 39 %, 5 %
79.15 W, 37, 34, 41 %, 5 %
82.59 W, 37, 34, 44 %, 6 %
80.63 W, 37, 34, 41 %, 5 %
81.61 W, 37, 34, 42 %, 5 %
81.12 W, 37, 34, 41 %, 6 %
82.59 W, 37, 34, 45 %, 6 %
81.12 W, 37, 34, 44 %, 6 %
77.68 W, 37, 34, 44 %, 5 %
79.64 W, 37, 34, 43 %, 5 %
81.61 W, 37, 34, 45 %, 6 %
78.17 W, 37, 34, 47 %, 6 %
79.15 W, 37, 34, 44 %, 6 %
81.61 W, 37, 34, 41 %, 5 %
79.64 W, 37, 34, 39 %, 5 %
84.06 W, 37, 34, 37 %, 5 %
78.17 W, 37, 34, 44 %, 6 %
78.66 W, 37, 34, 39 %, 5 %
80.14 W, 37, 34, 45 %, 6 %
78.66 W, 37, 34, 43 %, 5 %
80.14 W, 37, 34, 39 %, 5 %
78.17 W, 37, 34, 41 %, 5 %
78.66 W, 37, 34, 43 %, 5 %
78.66 W, 37, 34, 47 %, 6 %
76.70 W, 37, 34, 43 %, 5 %
84.55 W, 38, 34, 41 %, 6 %
82.10 W, 38, 34, 42 %, 6 %
73.75 W, 38, 34, 41 %, 5 %
81.12 W, 38, 34, 42 %, 6 %
81.12 W, 38, 34, 40 %, 5 %
80.14 W, 38, 34, 40 %, 6 %
79.15 W, 38, 34, 46 %, 6 %
79.15 W, 38, 34, 38 %, 5 %
80.14 W, 38, 34, 46 %, 6 %
78.66 W, 38, 34, 45 %, 6 %
80.63 W, 38, 34, 42 %, 5 %
76.70 W, 38, 34, 45 %, 6 %
83.08 W, 38, 34, 38 %, 5 %
77.19 W, 38, 34, 46 %, 6 %
77.19 W, 38, 34, 42 %, 6 %
83.08 W, 38, 34, 36 %, 5 %
80.14 W, 38, 34, 40 %, 5 %
79.64 W, 38, 34, 38 %, 5 %
83.08 W, 38, 34, 39 %, 5 %
80.14 W, 38, 34, 44 %, 6 %
81.61 W, 38, 34, 36 %, 5 %
76.70 W, 37, 34, 40 %, 5 %
78.66 W, 38, 34, 47 %, 6 %
80.63 W, 38, 34, 42 %, 5 %
79.64 W, 37, 34, 38 %, 5 %
78.66 W, 37, 34, 43 %, 6 %
75.23 W, 37, 34, 40 %, 5 %
78.17 W, 37, 34, 38 %, 5 %
81.61 W, 37, 34, 41 %, 5 %
84.06 W, 37, 34, 46 %, 6 %
76.70 W, 38, 34, 47 %, 6 %
82.10 W, 37, 34, 43 %, 6 %
80.14 W, 37, 34, 41 %, 5 %
79.64 W, 37, 34, 43 %, 6 %
80.08 W, 38, 34, 40 %, 5 %
80.14 W, 37, 34, 43 %, 6 %
77.68 W, 37, 34, 44 %, 5 %
78.66 W, 37, 34, 47 %, 6 %
76.70 W, 37, 34, 39 %, 5 %
79.15 W, 37, 34, 41 %, 5 %
79.21 W, 37, 34, 43 %, 5 %
81.12 W, 38, 34, 46 %, 6 %
80.63 W, 38, 34, 42 %, 6 %
82.10 W, 37, 34, 36 %, 5 %
76.70 W, 38, 34, 41 %, 5 %
78.17 W, 37, 34, 39 %, 5 %
77.19 W, 37, 34, 40 %, 5 %
81.12 W, 37, 34, 41 %, 5 %
84.55 W, 37, 34, 41 %, 6 %
79.15 W, 37, 34, 44 %, 6 %
80.14 W, 38, 34, 44 %, 6 %
77.68 W, 37, 34, 40 %, 6 %
77.19 W, 37, 34, 44 %, 6 %
84.55 W, 37, 34, 39 %, 5 %
76.21 W, 37, 34, 41 %, 5 %
78.17 W, 37, 34, 40 %, 5 %
78.17 W, 37, 34, 46 %, 6 %
83.08 W, 37, 34, 44 %, 6 %
83.08 W, 38, 34, 45 %, 6 %
82.59 W, 38, 34, 47 %, 6 %
78.66 W, 37, 34, 47 %, 6 %
81.61 W, 38, 34, 43 %, 6 %
78.17 W, 38, 34, 40 %, 5 %
83.08 W, 38, 34, 42 %, 4 %
78.17 W, 38, 34, 43 %, 6 %
83.57 W, 38, 34, 45 %, 6 %
79.64 W, 38, 34, 44 %, 6 %
82.59 W, 38, 34, 44 %, 6 %
82.10 W, 38, 34, 41 %, 5 %
78.66 W, 38, 34, 41 %, 5 %
82.10 W, 38, 34, 39 %, 5 %
78.17 W, 38, 34, 41 %, 5 %
80.14 W, 38, 34, 41 %, 5 %
80.14 W, 38, 35, 41 %, 5 %
78.66 W, 38, 34, 45 %, 6 %
82.59 W, 38, 35, 41 %, 5 %
80.14 W, 38, 35, 43 %, 6 %
80.63 W, 38, 34, 45 %, 5 %
79.15 W, 38, 35, 41 %, 5 %
79.64 W, 38, 35, 43 %, 6 %
80.63 W, 38, 35, 46 %, 6 %
82.59 W, 38, 35, 45 %, 6 %
80.14 W, 38, 35, 45 %, 6 %
77.68 W, 38, 35, 44 %, 6 %
81.12 W, 38, 35, 40 %, 5 %
80.63 W, 38, 35, 44 %, 6 %
83.08 W, 38, 35, 43 %, 6 %
82.59 W, 38, 35, 40 %, 5 %
77.19 W, 38, 35, 42 %, 6 %
76.70 W, 38, 35, 38 %, 5 %
81.12 W, 38, 34, 36 %, 5 %
82.10 W, 38, 35, 46 %, 6 %
83.08 W, 38, 35, 45 %, 6 %
80.14 W, 38, 35, 45 %, 6 %
83.08 W, 38, 34, 41 %, 5 %
78.17 W, 38, 35, 46 %, 5 %
84.55 W, 38, 34, 46 %, 6 %
79.64 W, 38, 34, 44 %, 6 %
81.61 W, 38, 35, 45 %, 6 %
78.66 W, 38, 35, 42 %, 6 %
79.64 W, 38, 35, 46 %, 6 %
79.64 W, 38, 34, 41 %, 5 %
82.59 W, 38, 34, 38 %, 5 %
78.17 W, 38, 34, 43 %, 6 %
78.17 W, 38, 34, 41 %, 5 %
82.59 W, 38, 34, 46 %, 6 %
80.63 W, 38, 34, 42 %, 5 %
80.63 W, 38, 34, 38 %, 5 %
80.14 W, 38, 34, 42 %, 5 %
78.66 W, 38, 34, 43 %, 6 %
79.15 W, 38, 34, 46 %, 6 %
77.19 W, 38, 34, 38 %, 5 %
80.63 W, 38, 34, 43 %, 5 %
80.63 W, 38, 34, 37 %, 5 %
82.59 W, 38, 34, 40 %, 5 %
80.63 W, 38, 34, 43 %, 6 %
78.17 W, 38, 34, 43 %, 6 %
82.10 W, 38, 34, 45 %, 6 %
80.14 W, 38, 34, 44 %, 6 %
80.63 W, 38, 34, 43 %, 5 %
78.66 W, 38, 34, 44 %, 5 %
80.14 W, 38, 34, 42 %, 5 %
77.19 W, 38, 34, 42 %, 5 %
82.10 W, 38, 34, 47 %, 6 %
83.08 W, 38, 34, 38 %, 5 %
79.15 W, 38, 34, 43 %, 5 %
78.66 W, 38, 34, 46 %, 6 %
83.57 W, 38, 34, 40 %, 5 %
79.64 W, 38, 34, 43 %, 6 %
75.72 W, 38, 34, 38 %, 5 %
81.61 W, 38, 34, 43 %, 5 %
77.68 W, 38, 34, 43 %, 6 %
76.21 W, 38, 34, 44 %, 6 %
81.61 W, 38, 34, 44 %, 6 %
83.08 W, 38, 34, 42 %, 5 %
79.64 W, 38, 34, 48 %, 6 %
76.70 W, 38, 34, 45 %, 6 %
81.12 W, 38, 34, 44 %, 6 %
80.63 W, 38, 34, 39 %, 5 %
77.19 W, 38, 35, 41 %, 5 %
76.70 W, 38, 34, 46 %, 6 %
78.66 W, 38, 34, 38 %, 5 %
79.15 W, 38, 34, 41 %, 5 %
78.17 W, 38, 34, 40 %, 5 %
75.23 W, 38, 34, 47 %, 6 %
78.66 W, 38, 34, 43 %, 5 %
80.14 W, 38, 35, 44 %, 5 %
78.66 W, 38, 35, 44 %, 6 %
82.59 W, 38, 35, 44 %, 6 %
78.17 W, 38, 35, 45 %, 6 %
78.17 W, 38, 35, 42 %, 5 %
78.66 W, 38, 35, 42 %, 5 %
80.63 W, 38, 35, 41 %, 5 %
79.15 W, 38, 35, 44 %, 6 %
82.10 W, 38, 35, 37 %, 5 %
84.06 W, 38, 35, 41 %, 5 %
77.68 W, 38, 35, 46 %, 6 %
77.68 W, 38, 35, 44 %, 5 %
82.59 W, 38, 35, 34 %, 5 %
81.12 W, 38, 35, 43 %, 6 %
79.15 W, 38, 35, 42 %, 6 %
77.68 W, 38, 35, 44 %, 5 %
81.61 W, 38, 35, 47 %, 6 %
80.14 W, 38, 35, 45 %, 6 %
82.59 W, 38, 35, 41 %, 5 %
79.15 W, 38, 35, 47 %, 6 %
79.15 W, 38, 35, 43 %, 6 %
79.64 W, 38, 35, 40 %, 5 %
77.68 W, 38, 35, 43 %, 5 %
78.17 W, 38, 35, 40 %, 5 %
78.66 W, 38, 35, 42 %, 5 %
76.70 W, 38, 35, 44 %, 6 %
77.19 W, 38, 35, 46 %, 6 %
83.57 W, 38, 35, 49 %, 6 %
79.64 W, 38, 34, 40 %, 5 %
80.63 W, 38, 35, 35 %, 5 %
80.14 W, 38, 35, 43 %, 5 %
77.68 W, 38, 34, 42 %, 5 %
78.66 W, 38, 35, 42 %, 5 %
76.21 W, 38, 34, 41 %, 6 %
81.12 W, 38, 34, 42 %, 6 %
79.15 W, 38, 34, 41 %, 5 %
79.15 W, 38, 34, 43 %, 5 %
77.68 W, 38, 34, 46 %, 6 %
79.15 W, 38, 34, 43 %, 6 %
78.22 W, 38, 34, 41 %, 6 %
76.21 W, 38, 34, 43 %, 5 %
80.14 W, 38, 35, 44 %, 6 %
80.63 W, 38, 34, 41 %, 6 %
77.68 W, 38, 34, 42 %, 6 %
82.10 W, 38, 34, 42 %, 6 %
79.64 W, 38, 34, 42 %, 5 %
77.19 W, 38, 34, 45 %, 5 %
79.15 W, 38, 34, 43 %, 5 %
80.63 W, 38, 34, 44 %, 6 %
79.64 W, 38, 34, 44 %, 6 %
80.14 W, 38, 34, 39 %, 5 %
81.61 W, 38, 34, 43 %, 6 %
81.61 W, 38, 34, 42 %, 6 %
79.64 W, 38, 34, 40 %, 5 %
77.19 W, 38, 34, 45 %, 6 %
81.61 W, 38, 34, 47 %, 6 %
78.17 W, 38, 34, 35 %, 5 %
81.61 W, 38, 34, 43 %, 5 %
79.15 W, 38, 34, 43 %, 6 %
80.63 W, 38, 34, 42 %, 6 %
81.12 W, 38, 34, 43 %, 6 %
79.15 W, 37, 34, 42 %, 5 %
77.19 W, 38, 34, 40 %, 5 %
82.59 W, 38, 34, 45 %, 6 %
81.12 W, 38, 34, 41 %, 5 %
82.10 W, 37, 34, 39 %, 5 %
82.10 W, 37, 34, 42 %, 5 %
80.63 W, 37, 34, 43 %, 5 %
80.14 W, 38, 34, 41 %, 5 %
78.17 W, 38, 34, 42 %, 5 %
78.66 W, 38, 34, 42 %, 6 %
79.64 W, 37, 34, 42 %, 5 %
80.14 W, 38, 34, 46 %, 6 %
81.12 W, 38, 34, 39 %, 5 %
82.10 W, 38, 34, 38 %, 5 %
84.06 W, 38, 34, 44 %, 6 %
81.61 W, 38, 34, 42 %, 5 %
82.59 W, 38, 34, 44 %, 5 %
80.14 W, 38, 34, 43 %, 6 %
82.59 W, 38, 34, 42 %, 5 %
80.63 W, 38, 34, 43 %, 5 %
81.12 W, 38, 34, 36 %, 5 %
78.66 W, 38, 34, 41 %, 5 %
80.14 W, 38, 34, 41 %, 6 %
80.14 W, 38, 35, 45 %, 6 %
77.19 W, 38, 34, 43 %, 6 %
78.66 W, 38, 34, 37 %, 5 %
78.17 W, 38, 35, 45 %, 6 %
79.64 W, 38, 34, 42 %, 6 %
77.68 W, 38, 35, 42 %, 5 %
78.66 W, 38, 35, 40 %, 6 %
78.66 W, 38, 35, 45 %, 6 %
79.64 W, 38, 35, 44 %, 6 %
81.12 W, 38, 35, 42 %, 5 %
79.15 W, 38, 35, 45 %, 6 %
82.10 W, 38, 35, 35 %, 5 %
79.15 W, 38, 35, 45 %, 6 %
83.57 W, 38, 35, 45 %, 6 %
79.15 W, 38, 35, 37 %, 5 %
81.12 W, 38, 35, 41 %, 6 %
82.10 W, 38, 35, 34 %, 5 %
82.59 W, 38, 35, 42 %, 6 %
81.12 W, 38, 35, 45 %, 6 %
76.21 W, 38, 35, 44 %, 6 %
78.17 W, 38, 35, 41 %, 5 %
78.17 W, 38, 35, 46 %, 6 %
76.21 W, 38, 35, 43 %, 6 %
83.57 W, 38, 35, 42 %, 6 %
76.70 W, 38, 35, 44 %, 6 %
78.66 W, 38, 35, 38 %, 5 %
79.64 W, 38, 35, 42 %, 6 %
79.15 W, 38, 35, 45 %, 6 %
82.10 W, 38, 35, 45 %, 6 %
82.10 W, 38, 35, 39 %, 5 %
80.14 W, 38, 35, 39 %, 5 %
83.08 W, 38, 35, 43 %, 6 %
77.68 W, 38, 34, 43 %, 6 %
76.70 W, 38, 34, 40 %, 5 %
79.64 W, 38, 35, 38 %, 5 %
81.12 W, 38, 34, 46 %, 6 %
79.64 W, 38, 34, 44 %, 6 %
82.10 W, 38, 34, 42 %, 5 %
81.61 W, 38, 34, 39 %, 5 %
76.70 W, 38, 34, 44 %, 6 %
79.64 W, 38, 34, 40 %, 5 %
76.70 W, 38, 34, 45 %, 6 %
81.12 W, 38, 34, 37 %, 5 %
78.66 W, 38, 34, 43 %, 6 %
80.63 W, 38, 34, 38 %, 5 %
80.14 W, 38, 34, 39 %, 5 %
80.63 W, 38, 34, 45 %, 6 %
78.17 W, 38, 34, 43 %, 6 %
82.10 W, 37, 34, 37 %, 5 %
81.61 W, 38, 34, 41 %, 5 %
79.64 W, 37, 34, 42 %, 5 %
79.64 W, 38, 34, 39 %, 5 %
77.19 W, 37, 34, 46 %, 6 %
77.19 W, 38, 34, 44 %, 6 %
78.17 W, 37, 34, 42 %, 5 %
80.14 W, 37, 34, 43 %, 6 %
78.66 W, 37, 34, 45 %, 6 %
79.64 W, 38, 34, 47 %, 6 %
84.55 W, 37, 34, 38 %, 5 %
79.64 W, 37, 34, 44 %, 5 %
80.63 W, 37, 34, 41 %, 5 %
81.61 W, 37, 34, 46 %, 6 %
80.14 W, 37, 34, 42 %, 6 %
78.66 W, 38, 34, 43 %, 6 %
83.57 W, 38, 34, 44 %, 6 %
82.10 W, 38, 34, 44 %, 6 %
76.70 W, 38, 34, 43 %, 6 %
81.61 W, 38, 34, 40 %, 5 %
78.66 W, 38, 34, 43 %, 6 %
78.17 W, 38, 34, 43 %, 5 %
82.59 W, 38, 34, 41 %, 5 %
79.15 W, 38, 34, 39 %, 5 %
85.04 W, 38, 34, 40 %, 5 %
77.68 W, 38, 34, 42 %, 6 %
78.66 W, 38, 35, 46 %, 6 %
77.68 W, 38, 35, 36 %, 5 %
78.66 W, 38, 34, 43 %, 6 %
77.19 W, 38, 35, 43 %, 5 %
77.19 W, 38, 34, 39 %, 5 %
82.10 W, 38, 35, 42 %, 5 %
78.66 W, 38, 35, 43 %, 6 %
79.64 W, 38, 35, 40 %, 5 %
81.12 W, 38, 35, 38 %, 5 %
78.17 W, 38, 35, 38 %, 5 %
82.10 W, 38, 35, 45 %, 6 %
80.63 W, 38, 35, 47 %, 6 %
78.17 W, 38, 34, 41 %, 5 %
81.61 W, 38, 35, 45 %, 5 %
